1802
593	405	3	1.374181	3.115803	1.297291	3.115788	1.381513	-3.028027	
594	405	3	1.374181	3.115803	1.297291	3.115788	1.391938	-3.089972	
595	405	3	1.374181	3.115803	1.297291	3.115788	1.363346	3.006437	
596	405	3	1.497578	3.115803	1.319187	3.115802	1.363346	3.006437	
597	405	2	1.395187	3.115795	1.319187	3.115802	
598	405	3	1.593750	3.115791	1.333717	3.115790	1.266240	3.130799	
599	405	2	1.333717	3.115790	1.368029	3.013691	
600	405	3	1.431656	-3.090616	1.361616	-3.093637	0.902209	-3.057441	
601	405	3	1.431656	-3.090616	1.361616	-3.093637	0.902209	-3.057441	
602	405	4	1.456316	-3.122389	1.431656	-3.090616	1.475447	-3.035277	1.117729	2.873473	
603	405	3	1.456316	-3.122389	1.451402	3.032654	1.384345	-3.089962	
604	405	3	1.456316	-3.122389	1.451402	3.032654	1.384345	-3.089962	
605	405	4	1.456316	-3.122389	1.461834	-3.014731	1.337345	3.130789	1.287339	3.040129	
606	405	4	1.404574	-2.898907	1.367001	-3.122391	1.461834	-3.014731	1.337345	3.130789	
607	405	3	1.367001	-3.122391	1.461834	-3.014731	1.281052	3.130792	
608	405	3	1.367001	-3.122391	1.461834	-3.014731	1.281052	3.130792	
609	405	3	1.367001	-3.122391	1.461834	-3.014731	1.346309	3.130800	
610	405	3	1.367001	-3.122391	1.263238	3.115789	1.378128	3.068381	
611	405	4	1.501361	-3.122388	1.263238	3.115789	1.209720	-3.081079	1.208964	3.130794	
612	405	4	1.501361	-3.122388	1.263238	3.115789	1.209720	-3.081079	1.208964	3.130794	
613	405	4	1.501361	-3.122388	1.263238	3.115789	1.364975	3.130789	1.172551	3.130789	
614	405	3	1.501361	-3.122388	1.462195	3.089149	1.172551	3.130789	
615	405	4	1.501361	-3.122388	1.459865	-3.122389	1.462195	3.089149	1.223279	3.130802	
616	405	4	1.494033	-3.112774	1.459865	-3.122389	1.468710	3.130797	1.223279	3.130802	
617	405	4	1.494033	-3.112774	1.455037	-3.045621	1.296453	3.130799	1.223279	3.130802	
618	405	4	1.494033	-3.112774	1.455037	-3.045621	1.296453	3.130799	1.223279	3.130802	
619	405	4	1.494033	-3.112774	1.455037	-3.045621	1.296453	3.130799	1.278751	3.130800	
620	405	4	1.494033	-3.112774	1.455037	-3.045621	1.318164	-3.085821	1.278751	3.130800	
621	405	4	1.379170	-3.080744	1.455037	-3.045621	1.318164	-3.085821	1.195762	-3.052732	
622	405	4	1.379170	-3.080744	1.412266	-3.082407	1.303509	3.130800	1.195762	-3.052732	
623	405	5	1.304589	3.025266	1.379170	-3.080744	1.412266	-3.082407	1.405188	3.068379	1.215930	3.080839	
624	405	5	1.304589	3.025266	1.379170	-3.080744	1.412266	-3.082407	1.405188	3.068379	1.215930	3.080839	
625	405	4	0.931678	-3.063631	1.379170	-3.080744	1.412266	-3.082407	1.315689	3.064222	
626	405	4	0.931678	-3.063631	1.379170	-3.080744	1.412266	-3.082407	1.300564	3.130790	
627	405	4	0.931678	-3.063631	1.379170	-3.080744	1.412266	-3.082407	1.300564	3.130790	
628	405	5	0.931678	-3.063631	1.379170	-3.080744	1.481513	-3.083948	1.402305	-3.089973	1.251619	-3.102432	
629	405	5	0.931678	-3.063631	1.379170	-3.080744	1.481513	-3.083948	1.278130	3.130799	1.285720	-3.052732	
630	405	6	1.020320	2.963401	0.956639	-3.122389	1.379170	-3.080744	1.481513	-3.083948	1.278130	3.130799	1.285720	-3.052732	
631	405	6	1.020320	2.963401	0.956639	-3.122389	1.379170	-3.080744	1.481513	-3.083948	1.292849	3.130802	1.209488	3.130796	
632	405	5	1.020320	2.963401	0.956639	-3.122389	1.379170	-3.080744	1.292849	3.130802	1.209488	3.130796	
633	405	5	1.020320	2.963401	0.976497	-3.122388	1.379170	-3.080744	1.341508	-3.081078	1.295115	3.040128	
634	405	3	1.020320	2.963401	0.976497	-3.122388	1.396176	3.068372	
635	405	3	1.020320	2.963401	0.976497	-3.122388	1.396176	3.068372	
636	405	4	0.976497	-3.122388	1.396176	3.068372	1.377863	3.130801	1.051419	3.047646	
637	405	5	0.976497	-3.122388	1.238153	3.113211	1.417313	3.130797	1.124585	3.130792	1.051419	3.047646	
638	405	5	0.976497	-3.122388	1.238153	3.113211	1.378016	3.130799	1.124585	3.130792	1.051419	3.047646	
639	405	6	1.387036	3.141593	0.874063	-3.055821	1.238153	3.113211	1.378016	3.130799	1.384338	3.130786	1.051419	3.047646	
640	405	6	1.387036	3.141593	0.874063	-3.055821	1.238153	3.113211	1.346405	3.130799	1.445816	3.130797	1.064122	3.047659	
641	405	8	1.267800	-3.058445	1.269859	-3.122390	0.874063	-3.055821	1.238153	3.113211	1.487842	3.122356	1.321771	3.130800	1.445816	3.130797	1.064122	3.047659	
642	405	8	1.267800	-3.058445	1.269859	-3.122390	0.874063	-3.055821	1.266371	3.070138	1.487842	3.122356	1.321771	3.130800	1.445816	3.130797	1.064122	3.047659	
643	405	7	1.267800	-3.058445	1.269859	-3.122390	0.874063	-3.055821	1.266371	3.070138	1.487842	3.122356	1.230501	3.130792	1.880173	-3.085820	
644	405	7	1.255556	3.141593	1.269859	-3.122390	0.874063	-3.055821	1.266371	3.070138	1.487842	3.122356	1.230501	3.130792	0.914715	3.064234	
645	405	7	1.255556	3.141593	1.269859	-3.122390	0.874063	-3.055821	1.266371	3.070138	1.487842	3.122356	1.230501	3.130792	0.914715	3.064234	
646	405	7	1.316790	-3.141587	1.269859	-3.122390	0.851864	-3.122392	1.136001	-3.122388	1.487842	3.122356	1.230501	3.130792	0.914715	3.064234	
647	405	7	1.316790	-3.141587	1.269859	-3.122390	0.851864	-3.122392	1.136001	-3.122388	1.487842	3.122356	1.342637	3.085371	1.222481	3.080840	
648	405	7	1.323752	3.141593	1.269859	-3.122390	1.136001	-3.122388	1.379990	-2.957239	1.342637	3.085371	1.176509	2.972140	1.222481	3.080840	
649	405	7	1.323752	3.141593	1.269859	-3.122390	1.136001	-3.122388	1.379990	-2.957239	1.342637	3.085371	1.176509	2.972140	1.445225	2.965643	
650	405	6	1.323752	3.141593	1.269859	-3.122390	1.141714	3.110834	1.342637	3.085371	1.176509	2.972140	1.211775	-3.102431	
651	405	5	1.323752	3.141593	1.269859	-3.122390	1.141714	3.110834	1.342637	3.085371	1.211775	-3.102431	
652	405	5	1.323752	3.141593	1.269859	-3.122390	1.141714	3.110834	1.342637	3.085371	1.211775	-3.102431	
653	405	5	1.295374	3.058460	1.269859	-3.122390	1.141714	3.110834	1.342637	3.085371	1.178193	-3.052729	
654	405	4	1.295374	3.058460	1.857484	3.032475	1.236689	3.115372	1.178193	-3.052729	
655	405	4	1.295374	3.058460	1.857484	3.032475	1.236689	3.115372	1.248287	3.080840	
656	405	3	1.252649	3.058447	1.236689	3.115372	1.248287	3.080840	
657	405	3	1.252649	3.058447	1.236689	3.115372	1.399617	-2.972535	
658	405	2	1.333600	-3.141579	1.140153	3.110842	
659	405	2	1.333600	-3.141579	1.140153	3.110842	
660	405	2	1.333600	-3.141579	1.140153	3.110842	
661	405	3	1.349827	-3.087588	1.140153	3.110842	1.210892	2.923301	
662	405	2	1.349827	-3.087588	1.140153	3.110842	
663	405	2	1.258968	2.976448	1.290587	-3.122393	
664	405	2	1.258968	2.976448	1.290587	-3.122393	
665	405	1	1.258968	2.976448	
666	405	1	1.258968	2.976448	
667	405	1	1.258968	2.976448	
668	405	1	1.258968	2.976448	
669	405	1	1.258968	2.976448	
670	405	2	1.230630	3.050939	1.021212	-0.568806	
671	405	2	1.230630	3.050939	1.021212	-0.568806	
672	405	1	1.230630	3.050939	
673	405	2	1.041440	2.966925	1.366761	2.976448	
674	405	4	1.606578	2.677945	1.041440	2.966925	1.366761	2.976448	1.123281	2.761079	
675	405	6	1.606578	2.677945	0.902469	2.999697	1.130540	3.041933	1.242489	-3.050928	1.212675	2.976460	0.847582	2.910503	
676	405	4	0.967163	-3.079170	0.780393	3.141593	1.242489	-3.050928	0.847582	2.910503	
677	405	4	0.831243	-3.070282	0.780393	3.141593	0.959479	2.819844	1.700058	3.036719	
678	405	5	1.344927	3.058447	0.831243	-3.070282	0.947564	-3.141583	1.023335	2.944200	1.700058	3.036719	
679	405	5	1.344927	3.058447	0.855357	-2.988933	0.780393	3.141593	1.023335	2.944200	1.700058	3.036719	
680	405	4	1.426089	3.086099	0.855357	-2.988933	0.780393	3.141593	1.787450	2.984996	
681	405	4	1.426089	3.086099	0.855357	-2.988933	1.007328	-3.009033	1.787450	2.984996	
682	405	3	1.412656	2.976444	0.905389	-2.843085	1.007328	-3.009033	
683	405	4	1.487149	2.896626	0.620851	-2.927534	1.007328	-3.009033	1.227493	-3.050928	
684	405	3	1.487149	2.896626	1.007328	-3.009033	1.344800	2.961743	
685	405	2	1.487149	2.896626	1.344800	2.961743	
686	405	1	1.232924	2.961744	
687	405	1	1.232924	2.961744	
688	405	1	1.232924	2.961744	
695	405	1	1.226325	-3.050941	
696	405	2	1.226325	-3.050941	1.026800	-2.395526	
697	405	1	1.026800	-2.395526	
698	405	2	1.157264	3.140484	1.201301	2.891930	
699	405	4	1.250142	3.017239	0.955276	2.991591	1.098248	2.693087	1.201301	2.891930	
700	405	3	1.250142	3.017239	1.721214	1.884437	1.201301	2.891930	
701	405	3	1.250142	3.017239	1.038996	-3.111727	1.279130	2.991591	
702	405	4	1.250142	3.017239	0.984452	3.074726	1.721214	1.884437	1.279130	2.991591	
703	405	4	1.123690	2.746618	0.942612	3.082252	2.366417	-2.506201	1.170467	2.891919	
704	405	4	0.663447	-2.703586	0.942612	3.082252	1.367180	2.554976	2.366417	-2.506201	
705	405	2	0.985758	3.054019	1.134407	2.991589	
706	405	3	1.081217	2.991587	0.985758	3.054019	1.134407	2.991589	
707	405	4	1.081217	2.991587	1.273815	2.705545	1.032380	2.900950	1.199346	-3.080500	
708	405	3	0.763100	-3.126454	1.036617	2.826430	1.199346	-3.080500	
709	405	1	1.150316	2.914816	
712	405	1	1.551517	2.693097	
713	405	2	1.262545	2.527942	1.149361	-2.763513	
715	405	1	1.040089	-3.138936	
720	405	1	1.460006	-2.785746	
721	405	1	1.460006	-2.785746	
722	405	1	1.460006	-2.785746	
727	405	1	1.038244	-1.524878	
729	405	1	1.323740	-2.203899	
730	405	1	1.407378	-2.493399	
464	406	1	1.099526	-3.036697	
465	406	1	1.099526	-3.036697	
466	406	1	1.099526	-3.036697	
467	406	1	0.962858	2.995427	
468	406	1	0.962858	2.995427	
471	406	1	1.438583	-3.113465	
472	406	1	1.443565	-3.009176	
473	406	2	1.443565	-3.009176	1.119648	3.035396	
474	406	2	1.443565	-3.009176	1.119648	3.035396	
475	406	3	1.074143	3.106708	1.443565	-3.009176	0.987380	2.958625	
476	406	3	1.074143	3.106708	1.443565	-3.009176	0.987380	2.958625	
477	406	3	1.074143	3.106708	1.508693	3.135065	0.987380	2.958625	
478	406	2	1.508693	3.135065	0.987380	2.958625	
479	406	2	1.508693	3.135065	1.012225	2.924742	
480	406	2	1.508693	3.135065	1.012225	2.924742	
481	406	2	0.946129	3.118536	1.508693	3.135065	
482	406	1	0.946129	3.118536	
483	406	1	1.023092	-3.095138	
484	406	1	1.023092	-3.095138	
485	406	1	1.023092	-3.095138	
486	406	1	1.023092	-3.095138	
487	406	1	1.102569	2.893504	
488	406	1	1.102569	2.893504	
489	406	1	1.102569	2.893504	
490	406	1	1.102569	2.893504	
491	406	2	0.989385	-3.128360	1.490438	3.112167	
492	406	2	0.989385	-3.128360	1.490438	3.112167	
493	406	2	0.989385	-3.128360	1.490438	3.112167	
494	406	2	1.171384	3.035403	1.486098	3.048386	
495	406	2	1.171384	3.035403	1.486098	3.048386	
496	406	2	1.171384	3.035403	1.486098	3.048386	
497	406	2	1.171384	3.035403	1.486098	3.048386	
498	406	2	1.171384	3.035403	1.486098	3.048386	
499	406	1	1.486098	3.048386	
500	406	1	1.486098	3.048386	
501	406	1	1.486098	3.048386	
502	406	1	1.486098	3.048386	
503	406	1	1.486098	3.048386	
504	406	1	1.486098	3.048386	
527	406	1	1.372976	2.963150	
528	406	1	1.372976	2.963150	
529	406	1	1.372976	2.963150	
530	406	1	1.372976	2.963150	
531	406	1	1.372976	2.963150	
532	406	1	1.164686	3.029058	
533	406	1	1.164686	3.029058	
534	406	1	1.164686	3.029058	
535	406	1	1.164686	3.029058	
536	406	1	1.164686	3.029058	
540	406	1	1.651817	-2.747497	
541	406	1	1.651817	-2.747497	
542	406	1	1.175590	2.897053	
543	406	1	1.175590	2.897053	
544	406	1	1.175590	2.897053	
545	406	1	1.174146	-2.860931	
546	406	1	1.174146	-2.860931	
547	406	1	1.174146	-2.860931	
548	406	1	1.174146	-2.860931	
549	406	2	1.390396	-2.639308	1.346132	-3.075621	
550	406	2	1.390396	-2.639308	1.346132	-3.075621	
551	406	2	1.390396	-2.639308	1.339510	3.130797	
552	406	2	1.390396	-2.639308	1.339510	3.130797	
553	406	1	1.339510	3.130797	
554	406	1	1.131488	3.083214	
555	406	2	1.273715	-3.028036	1.131488	3.083214	
556	406	2	1.273715	-3.028036	1.247530	3.130797	
557	406	2	1.273715	-3.028036	1.247530	3.130797	
558	406	2	1.354353	3.054024	1.625238	-2.853889	
559	406	2	1.354353	3.054024	1.625238	-2.853889	
560	406	2	1.354353	3.054024	1.103396	2.839342	
561	406	2	1.354353	3.054024	1.103396	2.839342	
562	406	1	1.288887	3.130794	
563	406	1	1.288887	3.130794	
564	406	2	1.288887	3.130794	1.230923	3.130801	
565	406	2	1.288887	3.130794	1.226197	-3.061728	
566	406	2	1.288887	3.130794	1.226197	-3.061728	
567	406	2	1.405313	-3.113944	1.153177	2.950939	
568	406	2	1.405313	-3.113944	1.153177	2.950939	
569	406	2	1.405313	-3.113944	1.337160	-3.069251	
570	406	2	1.260059	3.068370	1.337160	-3.069251	
571	406	2	1.260059	3.068370	1.116833	-3.052714	
572	406	3	1.260059	3.068370	1.116833	-3.052714	1.378614	-3.019839	
573	406	3	1.260059	3.068370	1.116833	-3.052714	1.093003	3.130797	
574	406	3	1.260059	3.068370	1.234934	3.130801	1.093003	3.130797	
575	406	3	1.372723	-3.093627	1.234934	3.130801	1.093003	3.130797	
576	406	3	1.372723	-3.093627	1.368661	3.130794	1.165855	-3.037513	
577	406	2	1.368661	3.130794	1.165855	-3.037513	
578	406	2	1.244869	3.040128	1.286427	-3.081079	
579	406	3	1.350438	3.072041	1.244869	3.040128	1.286427	-3.081079	
580	406	3	1.288327	3.130797	1.244869	3.040128	1.286427	-3.081079	
581	406	2	1.288327	3.130797	1.185691	-3.061728	
582	406	1	1.185691	-3.061728	
583	406	1	1.175873	-3.061728	
584	406	1	1.175873	-3.061728	
585	406	1	1.414053	3.130798	
586	406	2	1.326827	3.115803	1.414053	3.130798	
587	406	2	1.326827	3.115803	1.206326	2.950934	
588	406	1	1.206326	2.950934	
589	406	1	1.206326	2.950934	
590	406	2	1.268341	3.115802	1.099429	-2.860940	
591	406	2	1.268341	3.115802	1.099429	-2.860940	
592	406	2	1.268341	3.115802	1.412913	3.090818	
593	406	3	1.268341	3.115802	1.412913	3.090818	1.190517	3.015922	
594	406	3	1.268341	3.115802	1.555012	-3.010490	1.202535	3.056855	
595	406	4	1.268341	3.115802	1.555012	-3.010490	1.202535	3.056855	0.983280	2.965656	
596	406	3	1.268341	3.115802	1.555012	-3.010490	1.202535	3.056855	
597	406	4	1.192170	3.115795	1.266240	3.130799	1.555012	-3.010490	1.202535	3.056855	
598	406	4	1.192170	3.115795	1.555012	-3.010490	1.202535	3.056855	0.983280	2.965656	
599	406	5	1.192170	3.115795	1.555012	-3.010490	1.202535	3.056855	0.831021	2.824925	1.356587	3.075297	
600	406	4	1.555012	-3.010490	1.202535	3.056855	0.831021	2.824925	1.356587	3.075297	
602	406	2	1.117729	2.873473	0.902209	-3.057441	
603	406	1	0.902209	-3.057441	
604	406	1	0.902209	-3.057441	
605	406	2	0.902209	-3.057441	1.319399	3.130792	
606	406	3	1.404574	-2.898907	1.287339	3.040129	1.331549	-3.041731	
607	406	2	1.115284	3.130799	1.331549	-3.041731	
608	406	4	1.346309	3.130800	1.115284	3.130799	1.034743	3.130787	1.331549	-3.041731	
609	406	3	1.216691	3.130797	1.071911	2.950953	1.331549	-3.041731	
610	406	3	1.216691	3.130797	1.071911	2.950953	1.312402	3.013688	
611	406	4	1.208964	3.130794	0.892046	-3.052733	0.972079	3.040143	1.312402	3.013688	
612	406	3	0.892046	-3.052733	0.972079	3.040143	1.312402	3.013688	
613	406	2	1.163784	-3.069237	0.949413	3.130801	
614	406	2	1.163784	-3.069237	0.949413	3.130801	
615	406	4	1.096663	3.130797	1.277428	3.130792	0.881796	-3.052730	1.285025	-3.096888	
616	406	4	1.096663	3.130797	1.277428	3.130792	0.881796	-3.052730	1.285025	-3.096888	
617	406	4	1.092900	-3.108944	1.277428	3.130792	0.952071	-3.061728	1.430925	3.130790	
618	406	4	1.092900	-3.108944	1.129568	3.130797	0.952071	-3.061728	1.430925	3.130790	
619	406	4	1.092900	-3.108944	1.129568	3.130797	0.980246	3.040143	1.430925	3.130790	
620	406	4	0.916193	-3.052717	1.213747	3.054023	0.980246	3.040143	1.430925	3.130790	
621	406	3	0.916193	-3.052717	1.213747	3.054023	1.303840	2.965650	
622	406	3	0.916193	-3.052717	1.213747	3.054023	1.303840	2.965650	
623	406	4	0.916193	-3.052717	1.132753	-3.069251	1.032074	3.130797	1.303840	2.965650	
624	406	4	0.916193	-3.052717	1.132753	-3.069251	0.987730	3.130797	1.370124	-3.096887	
625	406	5	1.200025	3.031122	0.916193	-3.052717	1.150488	3.130797	0.987730	3.130797	1.370124	-3.096887	
626	406	5	1.200025	3.031122	0.916193	-3.052717	1.150488	3.130797	0.951037	3.130787	1.370124	-3.096887	
627	406	4	1.251619	-3.102432	1.150488	3.130797	0.951037	3.130787	1.370124	-3.096887	
628	406	3	1.422956	3.068381	0.951037	3.130787	1.285222	-3.099805	
629	406	3	1.422956	3.068381	0.907887	2.839342	1.285222	-3.099805	
630	406	3	1.422956	3.068381	0.907887	2.839342	1.285222	-3.099805	
631	406	4	1.350746	-3.102431	1.422956	3.068381	1.002993	3.087349	1.285222	-3.099805	
632	406	5	1.481513	-3.083948	1.350746	-3.102431	1.422956	3.068381	1.002993	3.087349	1.543338	3.130797	
633	406	5	1.356040	3.036440	1.346588	-3.052729	1.174300	3.130795	1.051419	3.047646	1.543338	3.130797	
634	406	7	1.379170	-3.080744	1.356040	3.036440	1.346588	-3.052729	1.295115	3.040128	1.174300	3.130795	1.051419	3.047646	1.543338	3.130797	
635	406	7	1.379170	-3.080744	1.356040	3.036440	1.450205	3.130800	1.377863	3.130801	1.174300	3.130795	1.051419	3.047646	1.543338	3.130797	
636	406	6	1.020320	2.963401	1.379170	-3.080744	1.356040	3.036440	1.450205	3.130800	1.174300	3.130795	1.543338	3.130797	
637	406	6	1.020320	2.963401	1.379170	-3.080744	1.356040	3.036440	1.470230	3.130800	1.174300	3.130795	1.543338	3.130797	
638	406	6	1.269859	-3.122390	1.379170	-3.080744	1.487842	3.122356	1.470230	3.130800	1.174300	3.130795	1.543338	3.130797	
639	406	5	1.269859	-3.122390	1.379170	-3.080744	1.487842	3.122356	1.470230	3.130800	1.315400	3.130792	
640	406	6	1.313589	3.058458	1.269859	-3.122390	1.379170	-3.080744	1.487842	3.122356	1.470230	3.130800	1.315400	3.130792	
641	406	5	1.313589	3.058458	1.379170	-3.080744	1.487842	3.122356	1.580228	3.040131	1.315400	3.130792	
642	406	4	1.313589	3.058458	1.479529	3.084023	1.580228	3.040131	1.315400	3.130792	
643	406	4	1.214154	3.141593	1.479529	3.084023	1.580228	3.040131	1.315400	3.130792	
644	406	3	1.214154	3.141593	1.479529	3.084023	1.580228	3.040131	
645	406	3	1.227492	-3.050928	1.479529	3.084023	1.176509	2.972140	
646	406	3	1.227492	-3.050928	1.479529	3.084023	1.176509	2.972140	
647	406	4	1.448364	-3.058445	0.851864	-3.122392	1.481899	-3.082407	1.176509	2.972140	
648	406	3	1.448364	-3.058445	0.851864	-3.122392	1.481899	-3.082407	
649	406	3	1.323321	3.141593	0.851864	-3.122392	1.481899	-3.082407	
650	406	4	1.323321	3.141593	0.851864	-3.122392	1.481899	-3.082407	1.379990	-2.957239	
651	406	4	1.323321	3.141593	0.851864	-3.122392	1.481899	-3.082407	1.379990	-2.957239	
652	406	4	1.531967	3.070291	0.851864	-3.122392	1.479752	3.084023	1.379990	-2.957239	
653	406	4	1.531967	3.070291	0.851864	-3.122392	1.479752	3.084023	1.379990	-2.957239	
654	406	3	1.418359	3.141593	0.851864	-3.122392	1.479752	3.084023	
655	406	3	1.418359	3.141593	0.851864	-3.122392	1.479752	3.084023	
656	406	3	1.418359	3.141593	0.851864	-3.122392	1.479752	3.084023	
657	406	3	1.322780	3.141593	0.851864	-3.122392	1.479752	3.084023	
658	406	3	1.322780	3.141593	0.320493	-1.171090	1.479752	3.084023	
659	406	2	1.281873	-3.141578	1.479752	3.084023	
660	406	2	1.281873	-3.141578	1.479752	3.084023	
661	406	2	1.281873	-3.141578	1.479752	3.084023	
662	406	2	1.281873	-3.141578	1.541609	-3.085370	
663	406	2	1.281873	-3.141578	1.541609	-3.085370	
664	406	2	1.329709	3.141593	1.541609	-3.085370	
665	406	2	1.329709	3.141593	1.541609	-3.085370	
666	406	2	1.548929	3.141593	1.541609	-3.085370	
667	406	2	1.548929	3.141593	1.541609	-3.085370	
668	406	3	1.548929	3.141593	1.541609	-3.085370	1.021212	-0.568806	
669	406	2	1.199457	-3.041918	1.021212	-0.568806	
670	406	1	1.199457	-3.041918	
671	406	1	1.451868	2.914800	
672	406	3	0.913682	2.930496	1.451868	2.914800	1.355421	2.677955	
673	406	4	1.916178	2.122443	0.913682	2.930496	1.322669	-3.050928	1.123281	2.761079	
674	406	4	1.916178	2.122443	0.913859	2.863286	1.322669	-3.050928	0.880183	3.030938	
675	406	3	0.902469	2.999697	1.322669	-3.050928	1.823547	2.896614	
676	406	2	1.538956	3.141593	1.700058	3.036719	
677	406	1	1.538956	3.141593	
678	406	1	1.309158	-2.850133	
679	406	1	1.309158	-2.850133	
680	406	1	1.309158	-2.850133	
681	406	1	1.450938	-2.976448	
682	406	1	1.450938	-2.976448	
683	406	1	1.362042	-2.792816	
684	406	1	0.620851	-2.927534	
685	406	1	0.620851	-2.927534	
686	406	1	0.987429	-2.403766	
687	406	1	0.987429	-2.403766	
690	406	1	1.213799	-3.094189	
691	406	1	1.213799	-3.094189	
692	406	1	1.158819	3.091255	
693	406	1	1.158819	3.091255	
694	406	1	1.189171	2.794184	
695	406	1	1.189171	2.794184	
696	406	1	1.337505	3.074738	
697	406	2	1.401936	-2.911083	1.337505	3.074738	
698	406	3	1.157264	3.140484	1.098248	2.693087	1.337505	3.074738	
699	406	1	1.120299	-2.703587	
700	406	2	1.038996	-3.111727	1.721214	1.884437	
701	406	2	1.151174	-2.993099	1.721214	1.884437	
702	406	1	1.721214	1.884437	
703	406	1	1.134407	2.991589	
704	406	3	1.164965	3.082252	0.985758	3.054019	2.366417	-2.506201	
705	406	1	1.164965	3.082252	
706	406	1	1.273815	2.705545	
709	406	1	1.262545	2.527942	
710	406	1	1.262545	2.527942	
711	406	1	1.551517	2.693097	
722	406	1	1.460006	-2.785746	
723	406	1	1.460006	-2.785746	
726	406	1	1.038244	-1.524878	
727	406	1	1.038244	-1.524878	
730	406	1	1.407378	-2.493399	
464	407	1	0.893518	2.924738	
465	407	1	0.893518	2.924738	
466	407	1	0.893518	2.924738	
467	407	1	0.893518	2.924738	
469	407	1	0.962858	2.995427	
470	407	2	1.054590	-3.095138	0.962858	2.995427	
471	407	2	1.054590	-3.095138	1.119648	3.035396	
472	407	2	1.054590	-3.095138	1.119648	3.035396	
473	407	2	1.054590	-3.095138	1.119648	3.035396	
474	407	1	1.054590	-3.095138	
475	407	1	1.054590	-3.095138	
478	407	1	1.074143	3.106708	
479	407	1	0.946129	3.118536	
480	407	1	0.946129	3.118536	
481	407	1	0.946129	3.118536	
482	407	1	1.508693	3.135065	
483	407	1	1.490438	3.112167	
484	407	1	1.490438	3.112167	
485	407	1	1.490438	3.112167	
486	407	1	1.490438	3.112167	
487	407	1	1.490438	3.112167	
488	407	1	1.490438	3.112167	
489	407	1	1.490438	3.112167	
490	407	2	0.989385	-3.128360	1.490438	3.112167	
545	407	1	1.174146	-2.860931	
546	407	1	1.254606	-2.874093	
547	407	1	1.254606	-2.874093	
548	407	1	1.254606	-2.874093	
549	407	1	1.254606	-2.874093	
550	407	1	1.254606	-2.874093	
551	407	1	1.245927	2.832302	
552	407	1	1.245927	2.832302	
553	407	2	1.282788	-2.794406	1.245927	2.832302	
554	407	1	1.282788	-2.794406	
555	407	2	1.282788	-2.794406	1.211975	-3.081089	
556	407	1	1.211975	-3.081089	
557	407	1	1.212669	3.130794	
558	407	1	1.212669	3.130794	
559	407	1	1.125931	3.054025	
560	407	1	1.125931	3.054025	
561	407	1	1.125931	3.054025	
562	407	2	1.103396	2.839342	1.106251	-2.725753	
563	407	2	1.230923	3.130801	1.106251	-2.725753	
564	407	1	1.106251	-2.725753	
565	407	1	1.336345	3.130800	
566	407	2	1.336345	3.130800	1.317372	3.130792	
567	407	1	1.317372	3.130792	
568	407	1	1.317372	3.130792	
569	407	1	1.317372	3.130792	
570	407	2	1.378614	-3.019839	1.317372	3.130792	
571	407	2	1.378614	-3.019839	1.317372	3.130792	
572	407	2	1.378614	-3.019839	1.317372	3.130792	
573	407	1	1.317372	3.130792	
574	407	1	1.379625	-3.099805	
575	407	1	1.379625	-3.099805	
576	407	1	1.379625	-3.099805	
577	407	1	1.213243	3.006437	
578	407	1	1.213243	3.006437	
579	407	1	1.213243	3.006437	
580	407	1	1.213243	3.006437	
581	407	2	1.286427	-3.081079	1.213243	3.006437	
582	407	2	1.286427	-3.081079	1.213243	3.006437	
583	407	2	1.286427	-3.081079	1.213243	3.006437	
584	407	2	1.169045	3.130794	1.213243	3.006437	
585	407	2	1.169045	3.130794	1.450083	-3.052716	
586	407	3	1.246285	3.115796	1.659096	3.020139	1.450083	-3.052716	
587	407	3	1.246285	3.115796	1.659096	3.020139	1.450083	-3.052716	
588	407	4	1.246285	3.115796	1.409366	3.130801	1.659096	3.020139	1.309952	3.130791	
589	407	4	1.246285	3.115796	1.409366	3.130801	1.659096	3.020139	1.309952	3.130791	
590	407	3	1.409366	3.130801	1.659096	3.020139	1.309952	3.130791	
591	407	3	1.501496	3.130797	1.659096	3.020139	1.309952	3.130791	
592	407	3	1.501496	3.130797	1.659096	3.020139	1.269110	3.013688	
593	407	2	1.501496	3.130797	1.269110	3.013688	
594	407	2	1.501496	3.130797	1.269110	3.013688	
595	407	2	1.501496	3.130797	1.269110	3.013688	
596	407	3	2.079319	3.130795	0.983280	2.965656	1.289562	-3.096888	
597	407	4	1.203443	-2.965781	2.079319	3.130795	0.983280	2.965656	1.289562	-3.096888	
598	407	3	1.203443	-2.965781	2.079319	3.130795	1.289562	-3.096888	
599	407	2	1.203443	-2.965781	2.079319	3.130795	
600	407	1	1.147928	3.108208	
601	407	3	1.147928	3.108208	1.555012	-3.010490	1.356587	3.075297	
602	407	5	1.147928	3.108208	1.117729	2.873473	0.908761	2.923301	1.466035	2.998251	1.356587	3.075297	
603	407	4	1.125252	-3.122382	0.908761	2.923301	1.466035	2.998251	1.319399	3.130792	
604	407	4	1.125252	-3.122382	0.908761	2.923301	1.466035	2.998251	1.319399	3.130792	
605	407	4	1.125252	-3.122382	1.458047	3.040128	1.241998	2.904003	1.077434	3.130797	
606	407	4	1.700512	3.084023	1.125252	-3.122382	1.034743	3.130787	1.077434	3.130797	
