1802
603	405	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
604	405	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
605	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
606	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
607	405	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
608	405	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
609	405	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
610	405	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
611	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
612	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
613	405	4	0.000000	0.000000	1.263238	3.115789	0.000000	0.000000	0.000000	0.000000	
614	405	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
615	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
616	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
617	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
618	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
619	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
620	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
621	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
622	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
623	405	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
624	405	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
625	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
626	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
627	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
628	405	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
629	405	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
630	405	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
631	405	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
632	405	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
633	405	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
634	405	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
635	405	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
636	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
637	405	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
638	405	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
639	405	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
640	405	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
641	405	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
642	405	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.064122	3.047659	
643	405	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
644	405	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
645	405	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
646	405	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
647	405	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
648	405	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
649	405	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
650	405	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
651	405	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
652	405	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
653	405	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
654	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
655	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
656	405	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
657	405	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
658	405	2	0.000000	0.000000	0.000000	0.000000	
659	405	2	0.000000	0.000000	0.000000	0.000000	
660	405	2	0.000000	0.000000	0.000000	0.000000	
661	405	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
662	405	2	0.000000	0.000000	0.000000	0.000000	
663	405	2	0.000000	0.000000	0.000000	0.000000	
664	405	2	0.000000	0.000000	0.000000	0.000000	
665	405	1	0.000000	0.000000	
666	405	1	0.000000	0.000000	
667	405	1	0.000000	0.000000	
668	405	1	0.000000	0.000000	
669	405	1	0.000000	0.000000	
670	405	2	0.000000	0.000000	0.000000	0.000000	
671	405	2	0.000000	0.000000	0.000000	0.000000	
672	405	1	0.000000	0.000000	
673	405	2	0.000000	0.000000	0.000000	0.000000	
674	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
675	405	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
676	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
677	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
678	405	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
679	405	5	1.344927	3.058447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
680	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
681	405	4	0.000000	0.000000	0.855357	-2.988933	0.000000	0.000000	0.000000	0.000000	
682	405	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
683	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
684	405	3	0.000000	0.000000	1.007328	-3.009033	0.000000	0.000000	
685	405	2	0.000000	0.000000	0.000000	0.000000	
686	405	1	0.000000	0.000000	
687	405	1	0.000000	0.000000	
688	405	1	0.000000	0.000000	
695	405	1	0.000000	0.000000	
696	405	2	0.000000	0.000000	0.000000	0.000000	
697	405	1	0.000000	0.000000	
698	405	2	0.000000	0.000000	0.000000	0.000000	
699	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
700	405	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
701	405	3	0.000000	0.000000	1.038996	-3.111727	0.000000	0.000000	
702	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
703	405	4	1.123690	2.746618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
704	405	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
705	405	2	0.000000	0.000000	0.000000	0.000000	
706	405	3	0.000000	0.000000	0.985758	3.054019	0.000000	0.000000	
707	405	4	0.000000	0.000000	0.000000	0.000000	1.032380	2.900950	0.000000	0.000000	
708	405	3	0.000000	0.000000	0.000000	0.000000	1.199346	-3.080500	
709	405	1	0.000000	0.000000	
712	405	1	1.551517	2.693097	
713	405	2	1.262545	2.527942	1.149361	-2.763513	
715	405	1	1.040089	-3.138936	
720	405	1	0.000000	0.000000	
721	405	1	0.000000	0.000000	
722	405	1	0.000000	0.000000	
727	405	1	0.000000	0.000000	
729	405	1	0.000000	0.000000	
730	405	1	0.000000	0.000000	
464	406	1	0.000000	0.000000	
465	406	1	0.000000	0.000000	
466	406	1	0.000000	0.000000	
467	406	1	0.000000	0.000000	
468	406	1	0.000000	0.000000	
471	406	1	0.000000	0.000000	
472	406	1	0.000000	0.000000	
473	406	2	0.000000	0.000000	0.000000	0.000000	
474	406	2	0.000000	0.000000	0.000000	0.000000	
475	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
476	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
477	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
478	406	2	0.000000	0.000000	0.000000	0.000000	
479	406	2	0.000000	0.000000	0.000000	0.000000	
480	406	2	0.000000	0.000000	0.000000	0.000000	
481	406	2	0.000000	0.000000	0.000000	0.000000	
482	406	1	0.000000	0.000000	
483	406	1	0.000000	0.000000	
484	406	1	0.000000	0.000000	
485	406	1	0.000000	0.000000	
486	406	1	0.000000	0.000000	
487	406	1	0.000000	0.000000	
488	406	1	0.000000	0.000000	
489	406	1	0.000000	0.000000	
490	406	1	0.000000	0.000000	
491	406	2	0.000000	0.000000	0.000000	0.000000	
492	406	2	0.000000	0.000000	0.000000	0.000000	
493	406	2	0.000000	0.000000	0.000000	0.000000	
494	406	2	0.000000	0.000000	0.000000	0.000000	
495	406	2	0.000000	0.000000	0.000000	0.000000	
496	406	2	0.000000	0.000000	0.000000	0.000000	
497	406	2	0.000000	0.000000	0.000000	0.000000	
498	406	2	0.000000	0.000000	0.000000	0.000000	
499	406	1	0.000000	0.000000	
500	406	1	0.000000	0.000000	
501	406	1	0.000000	0.000000	
502	406	1	0.000000	0.000000	
503	406	1	0.000000	0.000000	
504	406	1	0.000000	0.000000	
527	406	1	0.000000	0.000000	
528	406	1	0.000000	0.000000	
529	406	1	0.000000	0.000000	
530	406	1	0.000000	0.000000	
531	406	1	0.000000	0.000000	
532	406	1	0.000000	0.000000	
533	406	1	0.000000	0.000000	
534	406	1	0.000000	0.000000	
535	406	1	0.000000	0.000000	
536	406	1	0.000000	0.000000	
540	406	1	0.000000	0.000000	
541	406	1	0.000000	0.000000	
542	406	1	0.000000	0.000000	
543	406	1	0.000000	0.000000	
544	406	1	0.000000	0.000000	
545	406	1	0.000000	0.000000	
546	406	1	0.000000	0.000000	
547	406	1	0.000000	0.000000	
548	406	1	0.000000	0.000000	
549	406	2	0.000000	0.000000	0.000000	0.000000	
550	406	2	0.000000	0.000000	0.000000	0.000000	
551	406	2	0.000000	0.000000	0.000000	0.000000	
552	406	2	0.000000	0.000000	0.000000	0.000000	
553	406	1	0.000000	0.000000	
554	406	1	0.000000	0.000000	
555	406	2	0.000000	0.000000	0.000000	0.000000	
556	406	2	0.000000	0.000000	0.000000	0.000000	
557	406	2	0.000000	0.000000	0.000000	0.000000	
558	406	2	0.000000	0.000000	0.000000	0.000000	
559	406	2	0.000000	0.000000	0.000000	0.000000	
560	406	2	0.000000	0.000000	0.000000	0.000000	
561	406	2	0.000000	0.000000	0.000000	0.000000	
562	406	1	0.000000	0.000000	
563	406	1	0.000000	0.000000	
564	406	2	0.000000	0.000000	0.000000	0.000000	
565	406	2	0.000000	0.000000	0.000000	0.000000	
566	406	2	0.000000	0.000000	0.000000	0.000000	
567	406	2	0.000000	0.000000	0.000000	0.000000	
568	406	2	0.000000	0.000000	0.000000	0.000000	
569	406	2	0.000000	0.000000	0.000000	0.000000	
570	406	2	0.000000	0.000000	0.000000	0.000000	
571	406	2	0.000000	0.000000	0.000000	0.000000	
572	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
573	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
574	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
575	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
576	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
577	406	2	0.000000	0.000000	0.000000	0.000000	
578	406	2	0.000000	0.000000	0.000000	0.000000	
579	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
580	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
581	406	2	0.000000	0.000000	0.000000	0.000000	
582	406	1	0.000000	0.000000	
583	406	1	0.000000	0.000000	
584	406	1	0.000000	0.000000	
585	406	1	0.000000	0.000000	
586	406	2	0.000000	0.000000	0.000000	0.000000	
587	406	2	0.000000	0.000000	0.000000	0.000000	
588	406	1	0.000000	0.000000	
589	406	1	0.000000	0.000000	
590	406	2	0.000000	0.000000	0.000000	0.000000	
591	406	2	0.000000	0.000000	0.000000	0.000000	
592	406	2	0.000000	0.000000	0.000000	0.000000	
593	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
594	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
595	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
596	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
597	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
598	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
599	406	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
600	406	4	0.000000	0.000000	1.202535	3.056855	0.000000	0.000000	0.000000	0.000000	
602	406	2	0.000000	0.000000	0.000000	0.000000	
603	406	1	0.000000	0.000000	
604	406	1	0.000000	0.000000	
605	406	2	0.902209	-3.057441	0.000000	0.000000	
606	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
607	406	2	0.000000	0.000000	0.000000	0.000000	
608	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
609	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
610	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
611	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
612	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
613	406	2	0.000000	0.000000	0.000000	0.000000	
614	406	2	0.000000	0.000000	0.000000	0.000000	
615	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
616	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
617	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
618	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
619	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
620	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
621	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
622	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
623	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
624	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
625	406	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
626	406	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
627	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
628	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
629	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
630	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
631	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
632	406	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
633	406	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
634	406	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
635	406	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
636	406	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
637	406	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
638	406	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
639	406	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
640	406	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
641	406	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
642	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
643	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.315400	3.130792	
644	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
645	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
646	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
647	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
648	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
649	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
650	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
651	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
652	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
653	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.379990	-2.957239	
654	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
655	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
656	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
657	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
658	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
659	406	2	0.000000	0.000000	0.000000	0.000000	
660	406	2	0.000000	0.000000	0.000000	0.000000	
661	406	2	0.000000	0.000000	0.000000	0.000000	
662	406	2	0.000000	0.000000	0.000000	0.000000	
663	406	2	0.000000	0.000000	0.000000	0.000000	
664	406	2	0.000000	0.000000	0.000000	0.000000	
665	406	2	0.000000	0.000000	0.000000	0.000000	
666	406	2	0.000000	0.000000	0.000000	0.000000	
667	406	2	0.000000	0.000000	0.000000	0.000000	
668	406	3	0.000000	0.000000	1.541609	-3.085370	1.021212	-0.568806	
669	406	2	0.000000	0.000000	0.000000	0.000000	
670	406	1	0.000000	0.000000	
671	406	1	0.000000	0.000000	
672	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
673	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
674	406	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
675	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
676	406	2	0.000000	0.000000	0.000000	0.000000	
677	406	1	0.000000	0.000000	
678	406	1	0.000000	0.000000	
679	406	1	0.000000	0.000000	
680	406	1	0.000000	0.000000	
681	406	1	0.000000	0.000000	
682	406	1	0.000000	0.000000	
683	406	1	0.000000	0.000000	
684	406	1	0.000000	0.000000	
685	406	1	0.000000	0.000000	
686	406	1	0.000000	0.000000	
687	406	1	0.000000	0.000000	
690	406	1	0.000000	0.000000	
691	406	1	0.000000	0.000000	
692	406	1	0.000000	0.000000	
693	406	1	0.000000	0.000000	
694	406	1	0.000000	0.000000	
695	406	1	0.000000	0.000000	
696	406	1	0.000000	0.000000	
697	406	2	0.000000	0.000000	0.000000	0.000000	
698	406	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
699	406	1	1.120299	-2.703587	
700	406	2	0.000000	0.000000	0.000000	0.000000	
701	406	2	1.151174	-2.993099	0.000000	0.000000	
702	406	1	0.000000	0.000000	
703	406	1	0.000000	0.000000	
704	406	3	0.000000	0.000000	0.000000	0.000000	2.366417	-2.506201	
705	406	1	0.000000	0.000000	
706	406	1	0.000000	0.000000	
709	406	1	0.000000	0.000000	
710	406	1	0.000000	0.000000	
711	406	1	0.000000	0.000000	
722	406	1	0.000000	0.000000	
723	406	1	0.000000	0.000000	
726	406	1	0.000000	0.000000	
727	406	1	0.000000	0.000000	
730	406	1	0.000000	0.000000	
464	407	1	0.000000	0.000000	
465	407	1	0.000000	0.000000	
466	407	1	0.000000	0.000000	
467	407	1	0.000000	0.000000	
469	407	1	0.000000	0.000000	
470	407	2	0.000000	0.000000	0.000000	0.000000	
471	407	2	0.000000	0.000000	0.000000	0.000000	
472	407	2	0.000000	0.000000	0.000000	0.000000	
473	407	2	0.000000	0.000000	0.000000	0.000000	
474	407	1	0.000000	0.000000	
475	407	1	0.000000	0.000000	
478	407	1	0.000000	0.000000	
479	407	1	0.000000	0.000000	
480	407	1	0.000000	0.000000	
481	407	1	0.000000	0.000000	
482	407	1	0.000000	0.000000	
483	407	1	0.000000	0.000000	
484	407	1	0.000000	0.000000	
485	407	1	0.000000	0.000000	
486	407	1	0.000000	0.000000	
487	407	1	0.000000	0.000000	
488	407	1	0.000000	0.000000	
489	407	1	0.000000	0.000000	
490	407	2	0.000000	0.000000	0.000000	0.000000	
545	407	1	0.000000	0.000000	
546	407	1	0.000000	0.000000	
547	407	1	0.000000	0.000000	
548	407	1	0.000000	0.000000	
549	407	1	0.000000	0.000000	
550	407	1	0.000000	0.000000	
551	407	1	0.000000	0.000000	
552	407	1	0.000000	0.000000	
553	407	2	0.000000	0.000000	0.000000	0.000000	
554	407	1	0.000000	0.000000	
555	407	2	0.000000	0.000000	0.000000	0.000000	
556	407	1	0.000000	0.000000	
557	407	1	0.000000	0.000000	
558	407	1	0.000000	0.000000	
559	407	1	0.000000	0.000000	
560	407	1	0.000000	0.000000	
561	407	1	0.000000	0.000000	
562	407	2	0.000000	0.000000	0.000000	0.000000	
563	407	2	0.000000	0.000000	0.000000	0.000000	
564	407	1	0.000000	0.000000	
565	407	1	0.000000	0.000000	
566	407	2	0.000000	0.000000	0.000000	0.000000	
567	407	1	0.000000	0.000000	
568	407	1	0.000000	0.000000	
569	407	1	0.000000	0.000000	
570	407	2	0.000000	0.000000	0.000000	0.000000	
571	407	2	0.000000	0.000000	0.000000	0.000000	
572	407	2	0.000000	0.000000	0.000000	0.000000	
573	407	1	0.000000	0.000000	
574	407	1	0.000000	0.000000	
575	407	1	0.000000	0.000000	
576	407	1	0.000000	0.000000	
577	407	1	0.000000	0.000000	
578	407	1	0.000000	0.000000	
579	407	1	0.000000	0.000000	
580	407	1	0.000000	0.000000	
581	407	2	0.000000	0.000000	0.000000	0.000000	
582	407	2	0.000000	0.000000	0.000000	0.000000	
583	407	2	0.000000	0.000000	0.000000	0.000000	
584	407	2	0.000000	0.000000	0.000000	0.000000	
585	407	2	0.000000	0.000000	0.000000	0.000000	
586	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
587	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
588	407	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
589	407	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
590	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
591	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
592	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
593	407	2	0.000000	0.000000	0.000000	0.000000	
594	407	2	0.000000	0.000000	0.000000	0.000000	
595	407	2	0.000000	0.000000	0.000000	0.000000	
596	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
597	407	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
598	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
599	407	2	0.000000	0.000000	2.079319	3.130795	
600	407	1	0.000000	0.000000	
601	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
602	407	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
603	407	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
604	407	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
605	407	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
606	407	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
607	407	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
608	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
609	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
610	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
611	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
612	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
613	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
614	407	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
615	407	1	0.000000	0.000000	
616	407	1	0.000000	0.000000	
617	407	1	0.000000	0.000000	
618	407	1	0.000000	0.000000	
619	407	1	0.000000	0.000000	
620	407	1	0.000000	0.000000	
621	407	2	0.000000	0.000000	0.000000	0.000000	
622	407	1	0.000000	0.000000	
626	407	1	0.000000	0.000000	
627	407	1	0.000000	0.000000	
628	407	1	0.880946	-3.099805	
629	407	1	0.000000	0.000000	
630	407	1	0.000000	0.000000	
631	407	1	0.000000	0.000000	
641	407	1	0.000000	0.000000	
642	407	1	0.000000	0.000000	
643	407	1	0.000000	0.000000	
644	407	1	0.000000	0.000000	
645	407	1	0.000000	0.000000	
646	407	1	0.000000	0.000000	
647	407	1	0.000000	0.000000	
648	407	1	0.000000	0.000000	
649	407	1	0.000000	0.000000	
650	407	1	0.000000	0.000000	
651	407	1	0.000000	0.000000	
652	407	1	0.000000	0.000000	
653	407	1	0.000000	0.000000	
